evtime,evlat,evlon,evdp,evmg,evphase
2006-04-20T23:28:04.110000Z,60.8687,167.2054,10.0,6.1,SKS
2006-04-20T23:25:02.960000Z,61.0398,167.0973,26.6,7.6,SKS
2006-04-12T01:06:58.740000Z,56.3360,164.0030,31.7,6.0,SKS
2006-01-08T11:34:54.640000Z,36.2752,23.2691,58.4,6.7,SKS
2005-11-20T12:53:02.950000Z,53.8609,-164.0347,40.7,6.2,SKS
2005-07-10T04:46:29.540000Z,-36.3453,-97.2507,10.4,6.0,SKS
2005-06-15T19:52:23.430000Z,-44.8867,-80.5067,10.0,6.5,SKS
2005-06-14T17:10:15.340000Z,51.1639,179.4806,53.9,6.8,SKS
2005-03-06T05:21:40.380000Z,84.9165,99.7162,2.9,6.3,SKS
2005-02-16T20:27:53.750000Z,-35.7916,-16.4313,10.0,6.6,SKS
2004-11-28T02:35:09.860000Z,-26.7054,-113.9632,10.0,6.6,SKS
2004-09-19T20:26:03.290000Z,52.1852,174.0761,29.2,6.2,SKS
2004-09-06T12:42:58.890000Z,-55.3971,-29.1618,11.3,6.8,SKS
2004-08-28T13:41:27.120000Z,-34.9752,-70.3148,6.5,6.5,SKS
2004-07-11T23:46:11.310000Z,-20.1739,-126.9080,12.9,6.1,SKS
2004-06-10T15:19:56.280000Z,55.6982,159.9931,187.4,6.8,SKS
2004-05-03T04:36:47.460000Z,-37.8063,-73.4165,17.0,6.6,SKS
2004-04-14T01:54:08.590000Z,55.2852,162.6480,57.3,6.1,SKS
2004-04-08T04:57:48.560000Z,-36.3279,-97.9141,10.0,6.3,SKS
2004-03-17T05:20:57.750000Z,34.6611,23.3874,14.7,6.0,SKS
2003-12-09T12:44:00.790000Z,51.2946,-179.2995,26.8,6.2,SKS
2003-12-05T21:26:09.820000Z,55.5858,165.7580,9.9,6.6,SKS
2003-11-17T06:43:05.980000Z,51.1032,178.6421,27.1,7.8,SKS
2003-08-14T05:14:54.160000Z,38.9924,20.5648,12.0,6.3,SKS
2003-06-23T12:12:31.510000Z,51.4455,176.7083,0.7,6.9,SKS
2003-06-20T13:30:43.030000Z,-30.6212,-71.5383,42.9,6.8,SKS
2003-06-16T22:08:02.870000Z,55.4789,159.9415,182.1,6.9,SKS
2003-06-15T19:24:35.310000Z,51.5572,176.8519,34.2,6.5,SKS
