evtime,evlat,evlon,evdp,evmg,evphase
1979-01-27T18:57:54.450000Z,54.8026,-161.2889,11.5,6.0,SKS
1979-01-17T07:59:55.790000Z,47.8715,48.0592,0.0,6.0,SKS
1978-12-18T07:59:56.340000Z,47.7832,48.1363,0.0,6.0,SKS
1978-06-20T20:03:21.490000Z,40.7843,23.2432,3.0,6.1,SKS
1978-05-24T06:16:56.310000Z,51.2390,-179.2445,28.2,6.0,SKS
1978-04-12T03:42:03.700000Z,56.5159,-152.6076,9.9,6.0,SKS
1977-11-23T09:35:00.410000Z,-31.0200,-67.5095,33.0,6.0,SKS
1977-11-23T09:26:23.430000Z,-31.0411,-67.7644,4.3,6.3,SKS
1977-10-22T17:57:15.610000Z,-27.9608,-62.8239,592.3,6.1,SKS
1977-06-14T21:39:33.660000Z,-14.0210,-14.4916,20.6,6.0,SKS
1977-03-04T19:21:54.090000Z,45.8273,26.7179,85.8,6.4,SKS
1977-02-19T22:34:05.440000Z,53.5368,169.9644,44.1,6.2,SKS
1976-11-24T12:22:15.610000Z,39.0506,44.0368,9.7,6.1,SKS
1976-05-30T03:08:54.460000Z,-41.4980,-75.3384,26.8,6.0,SKS
1976-02-28T16:27:09.380000Z,-39.9336,-74.8916,9.0,6.0,SKS
